18389,188795,27/03/2014,19:14:55,YIPPEE NOODL,2,10,20,FOOD
18390,188795,27/03/2014,19:14:55,IDLI RAVA NO,1,26,26,FOOD
18391,188795,27/03/2014,19:14:55,LIMCA,1,35,35,BEVERAGES
18392,188795,27/03/2014,19:14:55,SCOTCH,1,165,165,FOOD
18393,188795,27/03/2014,19:14:55,SURF,1,104,104,HOUSE HOLD CARE
18394,188795,27/03/2014,19:14:55,NESTLE,2,25,50,FOOD
18395,188795,27/03/2014,19:14:55,SUNFEAST,1,60,60,FOOD
18396,188795,27/03/2014,19:14:55,LAYS,2,20,40,FOOD
18397,188796,27/03/2014,19:15:57,KINLEY,1,20,20,BEVERAGES
18398,188797,27/03/2014,19:16:48,IDLI RAVA NO,1,26,26,FOOD
18399,188798,27/03/2014,19:17:09,BRITANNIA,1,26,26,FOOD
18400,188799,27/03/2014,19:17:51,KINDER JOY 2,2,35,70,FOOD
18401,188799,27/03/2014,19:17:51,LAYS,1,20,20,FOOD
18402,188799,27/03/2014,19:17:51,LAYS,1,35,35,FOOD
18403,188800,27/03/2014,19:18:25,BRITANNIA,1,26,26,FOOD
18404,188800,27/03/2014,19:18:25,C C,1,51,51,FOOD
18405,188800,27/03/2014,19:18:25,COCONUT,1,16,16,FOOD
18406,188801,27/03/2014,19:18:50,BRITANNIA,1,10,10,FOOD
18407,188801,27/03/2014,19:18:50,KINLEY,1,18,18,BEVERAGES
18408,188801,27/03/2014,19:18:50,COCACOLA,1,35,35,BEVERAGES
18409,188802,27/03/2014,19:21:19,HIMANI,1,32,32,PERSONAL CARE
18410,188802,27/03/2014,19:21:19,EGG,12,4,48,FOOD
18411,188802,27/03/2014,19:21:19,AASHIRVAAD,1,42,42,FOOD
18412,188802,27/03/2014,19:21:19,MOONG,1,106,106,FOOD
18413,188802,27/03/2014,19:21:19,BRITANNIA,1,26,26,FOOD
18414,188803,27/03/2014,19:22:08,EGG,6,4,24,FOOD
18415,188803,27/03/2014,19:22:08,EVER,1,22,22,PERSONAL CARE
18416,188803,27/03/2014,19:22:08,EVEREST,1,22,22,HOUSE HOLD CARE
18417,188803,27/03/2014,19:22:08,MAIDA,2,10,20,FOOD
18418,188803,27/03/2014,19:22:08,VISAKHA,2,42,84,FOOD
18419,188804,27/03/2014,19:23:03,STAYFREE,1,60,60,PERSONAL CARE
18420,188804,27/03/2014,19:23:03,COLGATE,1,74,74,PERSONAL CARE
18421,188804,27/03/2014,19:23:03,MAAZA,1,12,12,BEVERAGES
18422,188804,27/03/2014,19:23:03,MINUTE MAID,1,27,27,BEVERAGES
18423,188805,27/03/2014,19:23:30,I D,1,45,45,FOOD
18424,188806,27/03/2014,19:23:58,GROUND,1,22,22,FOOD
18425,188807,27/03/2014,19:29:01,IDLI RAVA NO,1,26,26,FOOD
18426,188807,27/03/2014,19:29:01,VIJAYA,1,84,84,FOOD
18427,188807,27/03/2014,19:29:01,BRU,1,60,60,FOOD
18428,188807,27/03/2014,19:29:01,JEERA,1,13,13,FOOD
18429,188807,27/03/2014,19:29:01,TOOR,1,84,84,FOOD
18430,188807,27/03/2014,19:29:01,DHANIYA,1,23,23,FOOD
18431,188807,27/03/2014,19:29:01,THREE,1,60,60,FOOD
18432,188807,27/03/2014,19:29:01,B RAVA,1,19,19,FOOD
18433,188808,27/03/2014,19:31:30,MILK 500ML,1,21,21,FOOD
18434,188808,27/03/2014,19:31:30,JEERA,1,13,13,FOOD
18435,188808,27/03/2014,19:31:30,MOP STICK HA,1,40,40,HOUSE HOLD CARE
18436,188808,27/03/2014,19:31:30,SARA,1,220,220,HOUSE HOLD CARE
18437,188809,27/03/2014,19:34:40,BADAM,1,37,37,FOOD
18438,188809,27/03/2014,19:34:40,GROUND,1,53,53,FOOD
18439,188809,27/03/2014,19:34:40,BRITANNIA,1,27,27,FOOD
18440,188809,27/03/2014,19:34:40,PARACHUTE,1,136,136,PERSONAL CARE
18441,188809,27/03/2014,19:34:40,PARAC,1,136,136,PERSONAL CARE
18442,188809,27/03/2014,19:34:40,ELITE,1,50,50,FOOD
18443,188809,27/03/2014,19:34:40,SCOTCH,1,28,28,FOOD
18444,188810,27/03/2014,19:36:05,EGG,12,4,48,FOOD
18445,188810,27/03/2014,19:36:05,CHANA,1,31,31,FOOD
18446,188810,27/03/2014,19:36:05,PUTANALU,1,16,16,FOOD
18447,188810,27/03/2014,19:36:05,PAV BUN 200G,1,15,15,FOOD
18448,188810,27/03/2014,19:36:05,ONIONS,1,15,15,FOOD
18449,188811,27/03/2014,19:39:09,MTR,1,20,20,FOOD
18450,188811,27/03/2014,19:39:09,GENERAL,1,230,230,OTHER
18451,188812,27/03/2014,19:40:34,MILK 500ML,2,21,42,FOOD
18452,188813,27/03/2014,19:41:36,MAAZA,1,12,12,BEVERAGES
18453,188814,27/03/2014,19:42:22,CADBURY,2,10,20,FOOD
18454,188814,27/03/2014,19:42:22,AASHIRVAAD,2,50,100,FOOD
18455,188814,27/03/2014,19:42:22,PEARS,1,27,27,PERSONAL CARE
18456,188814,27/03/2014,19:42:22,EVER,1,18,18,PERSONAL CARE
18457,188814,27/03/2014,19:42:22,EVEREST,1,18,18,HOUSE HOLD CARE
18458,188814,27/03/2014,19:42:22,GLUCOND,1,50,50,FOOD
18459,188814,27/03/2014,19:42:22,SUGAR,1,120,120,FOOD
18460,188814,27/03/2014,19:42:22,GLADE,1,65,65,OTHER
18461,188814,27/03/2014,19:42:22,MOONG,1,53,53,FOOD
18462,188815,27/03/2014,19:42:51,LEHAR 30/,1,30,30,FOOD
18463,188815,27/03/2014,19:42:51,BRITANNA,1,20,20,FOOD
18464,188816,27/03/2014,19:44:33,KAMAL,1,20,20,FOOD
18465,188816,27/03/2014,19:44:33,LAYS,1,35,35,FOOD
18466,188816,27/03/2014,19:44:33,BRITANNIA,1,26,26,FOOD
18467,188816,27/03/2014,19:44:33,PAV BUN 200G,1,15,15,FOOD
18468,188817,27/03/2014,19:48:43,BRITANNIA,1,20,20,FOOD
18469,188817,27/03/2014,19:48:43,BRITANNIA,1,25,25,FOOD
18470,188817,27/03/2014,19:48:43,GLUCOVITA,1,15,15,FOOD
18471,188817,27/03/2014,19:48:43,LAYS,1,10,10,FOOD
18472,188818,27/03/2014,19:49:34,KURKURE,1,10,10,FOOD
18473,188819,27/03/2014,19:50:48,FANTA,1,35,35,BEVERAGES
18474,188819,27/03/2014,19:50:48,GOOD,1,25,25,FOOD
18475,188819,27/03/2014,19:50:48,LAYS,1,20,20,FOOD
18476,188820,27/03/2014,19:51:20,ONIONS,1,15,15,FOOD
18477,188820,27/03/2014,19:51:20,KURKURE,1,20,20,FOOD
18478,188820,27/03/2014,19:51:20,JEERA,1,25,25,FOOD
18479,188820,27/03/2014,19:51:20,BAGRRY`S WHI,1,75,75,OTHER
18480,188821,27/03/2014,19:53:37,I D,1,45,45,FOOD
18481,188821,27/03/2014,19:53:37,MILK 500ML,2,21,42,FOOD
18482,188821,27/03/2014,19:53:37,LAYS,1,20,20,FOOD
18483,188821,27/03/2014,19:53:37,LAYS,1,15,15,FOOD
18484,188821,27/03/2014,19:53:37,THUMS,1,52,52,BEVERAGES
18485,188821,27/03/2014,19:53:37,MINUTE MAID,1,25,25,BEVERAGES
18486,188821,27/03/2014,19:53:37,CROWN JEERA,1,15,15,FOOD
18487,188821,27/03/2014,19:53:37,MINUTE MAID,1,22,22,BEVERAGES
18488,188821,27/03/2014,19:53:37,MINUTE MAID,1,20,20,BEVERAGES
18489,188821,27/03/2014,19:53:37,MINUTE MAID,1,25,25,BEVERAGES
18490,188822,27/03/2014,19:54:53,PARTY,1,190,190,HOUSE HOLD CARE
18491,188823,27/03/2014,19:55:52,NATARAJ,2,25,50,STATIONERY
18492,188823,27/03/2014,19:55:52,VASELINE,1,27,27,PERSONAL CARE
18493,188823,27/03/2014,19:55:52,ZANDU,1,27,27,PERSONAL CARE
18494,188823,27/03/2014,19:55:52,EGG,9,4,36,FOOD
18495,188824,27/03/2014,19:56:48,BRITANNIA,1,26,26,FOOD
18496,188825,27/03/2014,19:58:24,OREO,1,20,20,FOOD
18497,188825,27/03/2014,19:58:24,SCOTCH,1,25,25,FOOD
18498,188825,27/03/2014,19:58:24,LAYS,1,15,15,FOOD
18499,188825,27/03/2014,19:58:24,MTR,1,30,30,FOOD
18500,188825,27/03/2014,19:58:24,EGG,12,4,48,FOOD
18501,188825,27/03/2014,19:58:24,KAMAL,2,20,40,FOOD
18502,188826,27/03/2014,19:59:32,EGG,12,4,48,FOOD
18503,188827,27/03/2014,20:01:02,DURACELL,3,28,84,HOUSE HOLD CARE
18504,188827,27/03/2014,20:01:02,THREE,1,60,60,FOOD
18505,188827,27/03/2014,20:01:02,KAMAL,3,19,57,FOOD
18506,188827,27/03/2014,20:01:02,KAMALBRAND,3,19,57,FOOD
18507,188828,27/03/2014,20:01:46,CARRY BAG,1,3,3,HOUSE HOLD CARE
18508,188828,27/03/2014,20:01:46,LAYS,1,10,10,FOOD
18509,188828,27/03/2014,20:01:46,KURKURE,1,10,10,FOOD
18510,188828,27/03/2014,20:01:46,BRITANNIA,1,26,26,FOOD
18511,188829,27/03/2014,20:02:55,LAYS,1,10,10,FOOD
18512,188829,27/03/2014,20:02:55,CADBURY,12,10,120,FOOD
18513,188829,27/03/2014,20:02:55,CADBURY,2,115,230,FOOD
18514,188830,27/03/2014,20:03:36,MEDIMIX,1,28,28,PERSONAL CARE
18515,188830,27/03/2014,20:03:36,BRITANNIA,1,17,17,FOOD
18516,188831,27/03/2014,20:05:41,BRITANNIA,1,26,26,FOOD
18517,188831,27/03/2014,20:05:41,MILK 500ML,3,21,63,FOOD
18518,188831,27/03/2014,20:05:41,CADBURY,1,35,35,FOOD
18519,188832,27/03/2014,20:06:15,KAMAL,1,30,30,FOOD
18520,188833,27/03/2014,20:08:32,EGG,11,4,44,FOOD
18521,188833,27/03/2014,20:08:32,KINDER JOY 2,1,35,35,FOOD
18522,188833,27/03/2014,20:08:32,BRITANNIA,1,30,30,FOOD
18523,188833,27/03/2014,20:08:32,LAYS,1,35,35,FOOD
18524,188833,27/03/2014,20:08:32,AMUL,1,35,35,FOOD
18525,188834,27/03/2014,20:12:41,LAYS,2,10,20,FOOD
18526,188835,27/03/2014,20:20:46,ONIONS,1,15,15,FOOD
18527,188835,27/03/2014,20:20:46,KINDER JOY 2,1,35,35,FOOD
18528,188836,27/03/2014,20:21:19,KINDER JOY 2,2,35,70,FOOD
18529,188836,27/03/2014,20:21:19,BRITANNIA,1,13,13,FOOD
18530,188836,27/03/2014,20:21:19,LAYS,1,15,15,FOOD
18531,188837,27/03/2014,20:21:54,CADBURY,1,5,5,FOOD
18532,188837,27/03/2014,20:21:54,BRITANNIA,2,13,26,FOOD
18533,188838,27/03/2014,20:23:17,AASHIRVAAD,1,245,245,FOOD
18534,188838,27/03/2014,20:23:17,BRITANNIA,1,27,27,FOOD
18535,188838,27/03/2014,20:23:17,HALDIRAM,1,80,80,FOOD
18536,188838,27/03/2014,20:23:17,HALDI,1,80,80,FOOD
18537,188838,27/03/2014,20:23:17,HALDIRAM`S,1,80,80,FOOD
18538,188838,27/03/2014,20:23:17,NESTLE,3,50,150,FOOD
18539,188838,27/03/2014,20:23:17,BADAM,1,37,37,FOOD
18540,188838,27/03/2014,20:23:17,KAJU,1,37,37,FOOD
18541,188839,27/03/2014,20:25:31,NESTLE,1,5,5,FOOD
18542,188839,27/03/2014,20:25:31,CADBURY,2,5,10,FOOD
18543,188839,27/03/2014,20:25:31,NESTLE,4,5,20,FOOD
18544,188839,27/03/2014,20:25:31,LIMCA,1,35,35,BEVERAGES
18545,188839,27/03/2014,20:25:31,CORNETTO,1,45,45,FOOD
18546,188839,27/03/2014,20:25:31,BRITANNIA,1,10,10,FOOD
18547,188839,27/03/2014,20:25:31,GOOD,2,15,30,FOOD
18548,188839,27/03/2014,20:25:31,FEAST,2,20,40,FOOD
18549,188839,27/03/2014,20:25:31,BRITANNIA,1,10,10,FOOD
18550,188839,27/03/2014,20:25:31,GOOD,1,20,20,FOOD
18551,188839,27/03/2014,20:25:31,OREO,1,10,10,FOOD
18552,188840,27/03/2014,20:25:53,EGG,12,4,48,FOOD
18553,188840,27/03/2014,20:25:53,BRITANNIA,1,26,26,FOOD
18554,188840,27/03/2014,20:25:53,MAAZA,2,12,24,BEVERAGES
18555,188840,27/03/2014,20:25:53,OREO,1,20,20,FOOD
18556,188841,27/03/2014,20:26:54,EGG,6,4,24,FOOD
18557,188841,27/03/2014,20:26:54,KIWI,1,15,15,HOUSE HOLD CARE
18558,188841,27/03/2014,20:26:54,BABYLIPS LIP,1,150,150,PERSONAL CARE
18559,188842,27/03/2014,20:27:21,BRITANNIA,1,22,22,FOOD
18560,188843,28/03/2014,20:46:17,MAAZA,2,12,24,BEVERAGES
18561,188844,28/03/2014,20:46:35,ORBIT CHEWIN,1,5,5,FOOD
18562,188844,28/03/2014,20:46:35,NESTLE,2,10,20,FOOD
18563,188845,28/03/2014,20:47:23,MILK 500ML,1,21,21,FOOD
18564,188846,28/03/2014,20:48:56,DURGA,1,70,70,FOOD
18565,188846,28/03/2014,20:48:56,HOMELITES MA,1,6,6,OTHER
18566,188846,28/03/2014,20:48:56,CYCLE,1,12,12,HOUSE HOLD CARE
18567,188846,28/03/2014,20:48:56,DOSA RICE 1K,2,36,72,FOOD
18568,188846,28/03/2014,20:48:56,DHANIYA,1,23,23,FOOD
18569,188847,28/03/2014,20:56:39,CORNETTO,1,35,35,FOOD
18570,188847,28/03/2014,20:56:39,CORNETTO,1,35,35,FOOD
18571,188847,28/03/2014,20:56:39,MAGNUM ICE C,1,85,85,FOOD
18572,188848,28/03/2014,21:00:26,EGG,6,4,24,FOOD
18573,188848,28/03/2014,21:00:26,BRITANNIA,1,26,26,FOOD
18574,188848,28/03/2014,21:00:26,AASIRVAAD,2,44,88,FOOD
18575,188849,28/03/2014,9:10:47,MTR,1,25,25,FOOD
18576,188850,28/03/2014,9:11:10,MILK 500ML,3,21,63,FOOD
18577,188851,28/03/2014,9:12:47,MILK 500ML,3,21,63,FOOD
18578,188851,28/03/2014,9:12:47,SUNDROP,1,180,180,FOOD
18579,188851,28/03/2014,9:12:47,SAFFOLA,1,145,145,FOOD
18580,188851,28/03/2014,9:12:47,TIL,2,32,64,HOUSE HOLD CARE
18581,188851,28/03/2014,9:12:47,HERITAGE,4,40,160,FOOD
18582,188852,28/03/2014,9:15:38,MILK 500ML,2,21,42,FOOD
18583,188853,28/03/2014,9:22:02,COCONUT,1,16,16,FOOD
18584,188854,28/03/2014,9:22:44,BRITANNIA,1,26,26,FOOD
18585,188855,28/03/2014,9:24:23,MILK 500ML,2,21,42,FOOD
18586,188856,28/03/2014,9:34:15,BAMBINO,1,75,75,FOOD
18587,188856,28/03/2014,9:34:15,TOOR,1,84,84,FOOD
18588,188856,28/03/2014,9:34:15,MILK 500ML,7,21,147,FOOD
18589,188857,28/03/2014,9:34:59,BAMBINO,1,13,13,FOOD
18590,188858,28/03/2014,9:35:55,TOOR,1,84,84,FOOD
18591,188858,28/03/2014,9:35:55,MAAZA,4,12,48,BEVERAGES
18592,188859,28/03/2014,9:38:23,AIRTEL CARD,50,1,50,OTHER
18593,188860,28/03/2014,9:38:48,MILK 500ML,2,21,42,FOOD
18594,188860,28/03/2014,9:38:48,I D,1,45,45,FOOD
18595,188861,28/03/2014,9:43:02,BADAM,1,74,74,FOOD
18596,188861,28/03/2014,9:43:02,UDATH,1,88,88,FOOD
18597,188861,28/03/2014,9:43:02,COPRA,1,14,14,PERSONAL CARE
18598,188861,28/03/2014,9:43:02,MOONG,1,110,110,FOOD
18599,188862,28/03/2014,9:43:57,KLINOL ACID,1,30,30,OTHER
18600,188862,28/03/2014,9:43:57,AMBI,1,19,19,HOUSE HOLD CARE
18601,188862,28/03/2014,9:43:57,AMBICA,1,19,19,HOUSE HOLD CARE
18602,188862,28/03/2014,9:43:57,VIM,1,42,42,HOUSE HOLD CARE
18603,188863,28/03/2014,9:44:26,KLINOL ACID,1,30,30,OTHER
18604,188864,28/03/2014,9:44:51,TAJ MAHAL TE,1,108,108,FOOD
18605,188864,28/03/2014,9:44:51,HERITAGE,1,40,40,FOOD
18606,188865,28/03/2014,9:47:54,KINLEY,1,10,10,BEVERAGES
18607,188866,28/03/2014,9:48:10,CADBURY,1,5,5,FOOD
18608,188866,28/03/2014,9:48:10,MILK 500ML,2,21,42,FOOD
18609,188867,28/03/2014,9:48:45,LG ASAFOETID,1,51.5,51.5,FOOD
18610,188868,28/03/2014,10:55:23,PIM POM LOLL,2,5,10,FOOD
18611,188868,28/03/2014,10:55:23,BOOST,1,18,18,FOOD
18612,188868,28/03/2014,10:55:23,LG ASAFOETID,1,51.5,51.5,FOOD
18613,188868,28/03/2014,10:55:23,RAI,1,12,12,OTHER
18614,188868,28/03/2014,10:55:23,BRITANNIA,1,10,10,FOOD
18615,188868,28/03/2014,10:55:23,BRITANNIA,1,10,10,FOOD
18616,188868,28/03/2014,10:55:23,ALL,1,63,63,HOUSE HOLD CARE
18617,188868,28/03/2014,10:55:23,RIN,1,29,29,HOUSE HOLD CARE
18618,188868,28/03/2014,10:55:23,AASHIRVAAD,2,50,100,FOOD
18619,188868,28/03/2014,10:55:23,RED,1,31,31,FOOD
18620,188868,28/03/2014,10:55:23,SCOTCH,1,45,45,FOOD
18621,188868,28/03/2014,10:55:23,CLIP &,1,220,220,OTHER
18622,188869,28/03/2014,10:58:26,BRITANNIA,1,14,14,FOOD
18623,188869,28/03/2014,10:58:26,QUAKER,2,10,20,FOOD
18624,188870,28/03/2014,11:02:15,MTR,1,60,60,FOOD
18625,188870,28/03/2014,11:02:15,PRIYA,1,62,62,FOOD
18626,188870,28/03/2014,11:02:15,BRITANNIA,1,26,26,FOOD
18627,188871,28/03/2014,11:07:31,HERITAGE,1,70,70,FOOD
18628,188871,28/03/2014,11:07:31,KAMAL,2,15,30,FOOD
18629,188871,28/03/2014,11:07:31,PAV BUN 200G,2,15,30,FOOD
18630,188872,28/03/2014,11:08:08,EGG,2,4,8,FOOD
18631,188872,28/03/2014,11:08:08,NESTLE,1,69,69,FOOD
18632,188873,28/03/2014,11:15:52,KURKURE,1,10,10,FOOD
18633,188873,28/03/2014,11:15:52,BRITANNIA,1,26,26,FOOD
18634,188874,28/03/2014,11:17:20,HERITAGE,2,70,140,FOOD
18635,188874,28/03/2014,11:17:20,ARIEL,1,175,175,OTHER
18636,188874,28/03/2014,11:17:20,CADBURY,2,5,10,FOOD
18637,188874,28/03/2014,11:17:20,CHERRY,1,17,17,FOOD
18638,188874,28/03/2014,11:17:20,TUTY FRUITY,2,12,24,FOOD
18639,188875,28/03/2014,11:19:11,HERITAGE,1,20,20,FOOD
18640,188875,28/03/2014,11:19:11,NESTLE,1,69,69,FOOD
18641,188876,28/03/2014,11:21:01,ORBIT CHEWIN,1,5,5,FOOD
18642,188876,28/03/2014,11:21:01,COLGATE,1,99,99,PERSONAL CARE
18643,188876,28/03/2014,11:21:01,DIET COKE TI,1,25,25,BEVERAGES
18644,188877,28/03/2014,11:21:56,ONIONS,1,15,15,FOOD
18645,188878,28/03/2014,11:22:30,CADBURY,1,5,5,FOOD
18646,188878,28/03/2014,11:22:30,LIZOL FLOOR,1,115,115,HOUSE HOLD CARE
18647,188878,28/03/2014,11:22:30,COLGATE,1,78,78,PERSONAL CARE
18648,188878,28/03/2014,11:22:30,KAMAL,1,35,35,FOOD
18649,188879,28/03/2014,11:24:42,COCONUT,2,16,32,FOOD
18650,188879,28/03/2014,11:24:42,COLIN,1,43,43,HOUSE HOLD CARE
18651,188879,28/03/2014,11:24:42,FIAMA DIWILL,1,52,52,PERSONAL CARE
18652,188879,28/03/2014,11:24:42,ACT,1,25,25,FOOD
18653,188879,28/03/2014,11:24:42,SUNSILK,1,115,115,PERSONAL CARE
18654,188879,28/03/2014,11:24:42,SURF,2,104,208,HOUSE HOLD CARE
18655,188879,28/03/2014,11:24:42,WHEEL GREEN,1,23,23,HOUSE HOLD CARE
18656,188879,28/03/2014,11:24:42,THUMS,1,35,35,BEVERAGES
18657,188879,28/03/2014,11:24:42,THUMSUP,1,35,35,BEVERAGES
18658,188879,28/03/2014,11:24:42,K SANAGALU,1,48,48,FOOD
18659,188879,28/03/2014,11:24:42,RED,1,16,16,FOOD
18660,188879,28/03/2014,11:24:42,PONDS,1,30,30,PERSONAL CARE
18661,188879,28/03/2014,11:24:42,LIMCA,1,35,35,BEVERAGES
18662,188879,28/03/2014,11:24:42,PRIYA,2,88,176,FOOD
18663,188879,28/03/2014,11:24:42,DABUR,1,36,36,PERSONAL CARE
18664,188879,28/03/2014,11:24:42,ONIONS,2.3,15,34.5,FOOD
18665,188880,28/03/2014,11:28:21,MILK 500ML,3,21,63,FOOD
18666,188880,28/03/2014,11:28:21,EVEREST,1,21,21,HOUSE HOLD CARE
18667,188880,28/03/2014,11:28:21,EVER,1,21,21,PERSONAL CARE
18668,188881,28/03/2014,11:29:15,MAGNUM ICE C,1,85,85,FOOD
18669,188881,28/03/2014,11:29:15,MAGNUM ICE C,2,85,170,FOOD
18670,188882,28/03/2014,11:30:36,KURNOOL RICE,1,48,48,FOOD
18671,188882,28/03/2014,11:30:36,BADAM,1,18,18,FOOD
18672,188882,28/03/2014,11:30:36,JEERA,1,13,13,FOOD
18673,188882,28/03/2014,11:30:36,CHUDUVA,1,22,22,FOOD
18674,188882,28/03/2014,11:30:36,DOSA RICE 1K,1,36,36,FOOD
18675,188883,28/03/2014,11:34:07,STAYFREE,2,33,66,PERSONAL CARE
18676,188883,28/03/2014,11:34:07,MILK 500ML,1,21,21,FOOD
18677,188884,28/03/2014,11:34:49,MILK 500ML,1,21,21,FOOD
18678,188885,28/03/2014,11:36:29,NOTE  BOOK,15,1,15,STATIONERY
18679,188885,28/03/2014,11:36:29,LACTO CALAMI,1,55,55,PERSONAL CARE
18680,188885,28/03/2014,11:36:29,COLGATE,1,16,16,PERSONAL CARE
18681,188885,28/03/2014,11:36:29,ROUND,1,40,40,OTHER
18682,188885,28/03/2014,11:36:29,ROUNDCOMB,1,40,40,PERSONAL CARE
18683,188886,28/03/2014,11:41:12,KURNOOL RICE,1,48,48,FOOD
18684,188886,28/03/2014,11:41:12,GROUND,1,53,53,FOOD
18685,188886,28/03/2014,11:41:12,EVER,1,18,18,PERSONAL CARE
18686,188886,28/03/2014,11:41:12,EVEREST,1,18,18,HOUSE HOLD CARE
18687,188886,28/03/2014,11:41:12,KAMAL,1,28,28,FOOD
18688,188887,28/03/2014,11:42:15,BRITANNIA,1,12,12,FOOD
18689,188888,28/03/2014,11:45:31,MILK 500ML,2,21,42,FOOD
18690,188888,28/03/2014,11:45:31,DURACELL,1,28,28,HOUSE HOLD CARE
18691,188888,28/03/2014,11:45:31,DURACELL,1,28,28,HOUSE HOLD CARE
18692,188889,28/03/2014,11:53:19,ONIONS,2,15,30,FOOD
18693,188889,28/03/2014,11:53:19,HERITAGE,3,20,60,FOOD
18694,188889,28/03/2014,11:53:19,EGG,12,4,48,FOOD
18695,188889,28/03/2014,11:53:19,CADBURY,1,60,60,FOOD
18696,188889,28/03/2014,11:53:19,BRITANNIA,1,26,26,FOOD
18697,188889,28/03/2014,11:53:19,TROPICANA,1,95,95,BEVERAGES
18698,188889,28/03/2014,11:53:19,GROUND,1,22,22,FOOD
18699,188889,28/03/2014,11:53:19,CHANA,1,13,13,FOOD
18700,188889,28/03/2014,11:53:19,KAMAL,1,30,30,FOOD
18701,188890,28/03/2014,11:53:38,KINLEY,15,20,300,BEVERAGES
18702,188891,28/03/2014,11:57:59,DALDA,1,21,21,FOOD
18703,188891,28/03/2014,11:57:59,KUS,1,35,35,FOOD
18704,188892,28/03/2014,11:59:43,BRITANNIA,1,26,26,FOOD
18705,188892,28/03/2014,11:59:43,AASIRVAAD,1,44,44,FOOD
18706,188892,28/03/2014,11:59:43,KINLEY,2,18,36,BEVERAGES
18707,188892,28/03/2014,11:59:43,MILK 500ML,4,21,84,FOOD
18708,188892,28/03/2014,11:59:43,EGG,6,4,24,FOOD
18709,188893,28/03/2014,12:01:02,GLUCOVITA,1,15,15,FOOD
18710,188893,28/03/2014,12:01:02,KOHINOOR BAS,1,158,158,OTHER
18711,188894,28/03/2014,12:01:50,CRANE,2,15,30,FOOD
18712,188894,28/03/2014,12:01:50,MINUTE MAID,5,25,125,BEVERAGES
18713,188895,28/03/2014,12:06:54,YIPPEE NOODL,2,10,20,FOOD
18714,188895,28/03/2014,12:06:54,AMUL,1,61,61,FOOD
18715,188895,28/03/2014,12:06:54,NESTLE,1,50,50,FOOD
18716,188895,28/03/2014,12:06:54,LG ASAFOETID,1,51.5,51.5,FOOD
18717,188895,28/03/2014,12:06:54,GLUCOND,1,21,21,FOOD
18718,188895,28/03/2014,12:06:54,COCACOLA,2,25,50,BEVERAGES
18719,188895,28/03/2014,12:06:54,SURF,1,68,68,HOUSE HOLD CARE
18720,188895,28/03/2014,12:06:54,KAMAL,1,60,60,FOOD
18721,188895,28/03/2014,12:06:54,MILK 500ML,4,21,84,FOOD
18722,188895,28/03/2014,12:06:54,BRITANNIA,1,26,26,FOOD
18723,188895,28/03/2014,12:06:54,ONIONS,2,15,30,FOOD
18724,188896,28/03/2014,12:08:37,PIM POM LOLL,1,5,5,FOOD
18725,188896,28/03/2014,12:08:37,EGG,6,4,24,FOOD
18726,188897,28/03/2014,12:10:03,DOVE,1,68,68,PERSONAL CARE
18727,188897,28/03/2014,12:10:03,MINUTE MAID,1,25,25,BEVERAGES
18728,188898,28/03/2014,12:10:22,EGG,5,4,20,FOOD
18729,188899,28/03/2014,12:12:44,HERITAGE,1,20,20,FOOD
18730,188899,28/03/2014,12:12:44,UDATH,1,44,44,FOOD
18731,188899,28/03/2014,12:12:44,CHANA,1,31,31,FOOD
18732,188899,28/03/2014,12:12:44,B RAVA,1,38,38,FOOD
18733,188899,28/03/2014,12:12:44,TOOR,1,84,84,FOOD
18734,188899,28/03/2014,12:12:44,DURGA,1,95,95,FOOD
18735,188899,28/03/2014,12:12:44,K SANAGALU,1,48,48,FOOD
18736,188899,28/03/2014,12:12:44,BOBBARLU,1,43,43,FOOD
18737,188900,28/03/2014,12:14:36,KAMAL,1,17,17,FOOD
18738,188900,28/03/2014,12:14:36,SUNFEAST,1,10,10,FOOD
18739,188901,28/03/2014,12:15:21,BRU,1,73,73,FOOD
18740,188901,28/03/2014,12:15:21,AJAY,1,20,20,PERSONAL CARE
18741,188901,28/03/2014,12:15:21,GILLETTE,3,18,54,PERSONAL CARE
18742,188902,28/03/2014,12:16:21,UDATH,1,176,176,FOOD
18743,188902,28/03/2014,12:16:21,DOSA RICE 1K,2,36,72,FOOD
18744,188903,28/03/2014,12:23:52,KWALITY WALL,1,210,210,FOOD
18745,188904,28/03/2014,12:37:31,LIFEBUOY,1,10,10,PERSONAL CARE
18746,188905,28/03/2014,12:37:47,BRITANNIA,1,10,10,FOOD
18747,188906,28/03/2014,12:39:52,KINLEY,1,28,28,BEVERAGES
18748,188906,28/03/2014,12:39:52,SPRITE,1,35,35,BEVERAGES
18749,188906,28/03/2014,12:39:52,CORNETTO,1,35,35,FOOD
18750,188906,28/03/2014,12:39:52,FEAST,1,35,35,FOOD
18751,188906,28/03/2014,12:39:52,I D,1,45,45,FOOD
18752,188906,28/03/2014,12:39:52,TATA,1,17,17,FOOD
18753,188906,28/03/2014,12:39:52,KAMAL,1,17,17,FOOD
18754,188906,28/03/2014,12:39:52,C C,1,51,51,FOOD
18755,188907,28/03/2014,12:40:46,AJAY,2,20,40,PERSONAL CARE
18756,188908,28/03/2014,12:43:29,UDATH,1,176,176,FOOD
18757,188908,28/03/2014,12:43:29,BRU,2,10,20,FOOD
