9920,199687,17/05/2014,10:37:07,KLINOL ACID,1.0,30.0,30.0,OTHER
9921,199688,17/05/2014,10:37:41,BALL,1.0,10.0,10.0,STATIONERY
9922,199689,17/05/2014,10:38:02,BINGO CHIPS,2.0,10.0,20.0,FOOD
9923,199689,17/05/2014,10:38:02,KINLEY,1.0,10.0,10.0,BEVERAGES
9924,199689,17/05/2014,10:38:02,MAAZA,1.0,35.0,35.0,BEVERAGES
9925,199689,17/05/2014,10:38:02,CADBURY,1.0,125.0,125.0,FOOD
9926,199690,17/05/2014,10:38:32,BRITANNIA,1.0,26.0,26.0,FOOD
9927,199691,17/05/2014,10:39:45,NESTLE,1.0,55.0,55.0,FOOD
9928,199692,17/05/2014,10:39:57,I D,1.0,50.0,50.0,FOOD
9929,199693,17/05/2014,10:43:46,SPRITE,1.0,35.0,35.0,BEVERAGES
9930,199693,17/05/2014,10:43:46,SPRITE,1.0,25.0,25.0,BEVERAGES
9931,199694,17/05/2014,10:49:46,LIZOL FLOOR,1.0,62.0,62.0,HOUSE HOLD CARE
9932,199694,17/05/2014,10:49:46,ONIONS,1.0,20.0,20.0,FOOD
9933,199694,17/05/2014,10:49:46,JUJUBE JELLY,2.0,20.0,40.0,FOOD
9934,199694,17/05/2014,10:49:46,NOTE  BOOK,70.0,1.0,70.0,STATIONERY
9935,199694,17/05/2014,10:49:46,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
9936,199694,17/05/2014,10:49:46,TOOR,1.0,84.0,84.0,FOOD
9937,199694,17/05/2014,10:49:46,NESTLE,1.0,69.0,69.0,FOOD
9938,199694,17/05/2014,10:49:46,NESTLE,1.0,55.0,55.0,FOOD
9939,199694,17/05/2014,10:49:46,KURNOOL RICE,1.0,52.0,52.0,FOOD
9940,199694,17/05/2014,10:49:46,NESTLE,2.0,5.0,10.0,FOOD
9941,199694,17/05/2014,10:49:46,NESTLE,1.0,10.0,10.0,FOOD
9942,199694,17/05/2014,10:49:46,MAAZA,2.0,12.0,24.0,BEVERAGES
9943,199694,17/05/2014,10:49:46,THUMSUP,1.0,78.0,78.0,BEVERAGES
9944,199694,17/05/2014,10:49:46,THUMS,1.0,78.0,78.0,BEVERAGES
9945,199695,17/05/2014,10:56:45,LIMCA,1.0,35.0,35.0,BEVERAGES
9946,199696,17/05/2014,10:59:29,BUTTER,18.0,6.0,108.0,FOOD
9947,199697,17/05/2014,11:05:42,KINLEY,1.0,20.0,20.0,BEVERAGES
9948,199697,17/05/2014,11:05:42,CORNETTO,1.0,45.0,45.0,FOOD
9949,199698,17/05/2014,11:06:34,BUTTER,9.0,6.0,54.0,FOOD
9950,199699,17/05/2014,11:06:48,BRITANNIA,1.0,10.0,10.0,FOOD
9951,199700,17/05/2014,11:07:27,KAJU,1.0,31.0,31.0,FOOD
9952,199701,17/05/2014,11:07:40,HALDIRAM`S,1.0,10.0,10.0,FOOD
9953,199701,17/05/2014,11:07:40,HALDIRAM,1.0,10.0,10.0,FOOD
9954,199701,17/05/2014,11:07:40,HALDI,1.0,10.0,10.0,FOOD
9955,199701,17/05/2014,11:07:40,MINUTE MAID,1.0,30.0,30.0,BEVERAGES
9956,199702,17/05/2014,11:08:06,EGG,7.0,4.0,28.0,FOOD
9957,199702,17/05/2014,11:08:06,HERITAGE,3.0,20.0,60.0,FOOD
9958,199703,17/05/2014,11:08:48,SWARNA,1.0,71.0,71.0,OTHER
9959,199704,17/05/2014,11:09:12,RATNA,1.0,20.0,20.0,FOOD
9960,199704,17/05/2014,11:09:12,KINLEY,2.0,20.0,40.0,BEVERAGES
9961,199705,17/05/2014,11:09:44,EGG,3.0,4.0,12.0,FOOD
9962,199706,17/05/2014,11:10:11,PEPSODENT,1.0,10.0,10.0,PERSONAL CARE
9963,199706,17/05/2014,11:10:11,CADBURY,2.0,5.0,10.0,FOOD
9964,199706,17/05/2014,11:10:11,REVIVE,1.0,50.0,50.0,HOUSE HOLD CARE
9965,199707,17/05/2014,11:12:04,I D,1.0,50.0,50.0,FOOD
9966,199707,17/05/2014,11:12:04,COCONUT,1.0,16.0,16.0,FOOD
9967,199708,17/05/2014,11:17:20,PALMOLIVE,1.0,30.0,30.0,PERSONAL CARE
9968,199709,17/05/2014,11:17:28,MILK 500ML,1.0,22.0,22.0,FOOD
9969,199710,17/05/2014,11:20:36,MILK 500ML,1.0,22.0,22.0,FOOD
9970,199710,17/05/2014,11:20:36,COCONUT,2.0,16.0,32.0,FOOD
9971,199711,17/05/2014,11:21:33,LIMCA,1.0,35.0,35.0,BEVERAGES
9972,199712,17/05/2014,11:22:35,MAGNUM ICE C,2.0,85.0,170.0,FOOD
9973,199712,17/05/2014,11:22:35,CORNETTO,1.0,45.0,45.0,FOOD
9974,199713,17/05/2014,11:23:50,EGG,12.0,4.0,48.0,FOOD
9975,199713,17/05/2014,11:23:50,SUNDROP,1.0,170.0,170.0,FOOD
9976,199714,17/05/2014,11:25:59,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
9977,199714,17/05/2014,11:25:59,GLUCOVITA,1.0,15.0,15.0,FOOD
9978,199714,17/05/2014,11:25:59,DAIRY MILK,5.0,2.0,10.0,FOOD
9979,199714,17/05/2014,11:25:59,HEAD & SHOUL,5.0,3.0,15.0,PERSONAL CARE
9980,199714,17/05/2014,11:25:59,MEERA,5.0,3.0,15.0,PERSONAL CARE
9981,199714,17/05/2014,11:25:59,GOOD,1.0,30.0,30.0,FOOD
9982,199714,17/05/2014,11:25:59,BRITANNIA,1.0,20.0,20.0,FOOD
9983,199714,17/05/2014,11:25:59,McVITIES,1.0,25.0,25.0,FOOD
9984,199714,17/05/2014,11:25:59,CADBURY,2.0,5.0,10.0,FOOD
9985,199714,17/05/2014,11:25:59,NESTLE,2.0,5.0,10.0,FOOD
9986,199714,17/05/2014,11:25:59,ORBIT CHEWIN,2.0,5.0,10.0,FOOD
9987,199714,17/05/2014,11:25:59,RATNA,1.0,40.0,40.0,FOOD
9988,199714,17/05/2014,11:25:59,KAMAL,1.0,25.0,25.0,FOOD
9989,199714,17/05/2014,11:25:59,PONDS,1.0,90.0,90.0,PERSONAL CARE
9990,199714,17/05/2014,11:25:59,LUX,1.0,62.0,62.0,PERSONAL CARE
9991,199714,17/05/2014,11:25:59,NESTLE,2.0,20.0,40.0,FOOD
9992,199715,17/05/2014,11:27:08,ENO 5G,1.0,6.0,6.0,FOOD
9993,199715,17/05/2014,11:27:08,KAMAL,1.0,15.0,15.0,FOOD
9994,199716,17/05/2014,11:27:44,BADAM,1.0,18.0,18.0,FOOD
9995,199716,17/05/2014,11:27:44,HALDI,1.0,10.0,10.0,FOOD
9996,199716,17/05/2014,11:27:44,HALDIRAM,1.0,10.0,10.0,FOOD
9997,199716,17/05/2014,11:27:44,HALDIRAM`S,1.0,10.0,10.0,FOOD
9998,199717,17/05/2014,11:28:07,KAMAL,5.0,10.0,50.0,FOOD
9999,199717,17/05/2014,11:28:07,KAMALA,5.0,10.0,50.0,FOOD
10000,199718,17/05/2014,11:31:02,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
10001,199718,17/05/2014,11:31:02,BULL BRAND C,1.0,12.0,12.0,OTHER
10002,199718,17/05/2014,11:31:02,SURYA,1.0,140.0,140.0,FOOD
10003,199718,17/05/2014,11:31:02,THREE,1.0,60.0,60.0,FOOD
10004,199718,17/05/2014,11:31:02,COLGATE,1.0,43.0,43.0,PERSONAL CARE
10005,199718,17/05/2014,11:31:02,TATA,1.0,17.0,17.0,FOOD
10006,199718,17/05/2014,11:31:02,CORNETTO,1.0,45.0,45.0,FOOD
10007,199718,17/05/2014,11:31:02,AASHIRVAAD,1.0,44.0,44.0,FOOD
10008,199718,17/05/2014,11:31:02,HALDI,1.0,80.0,80.0,FOOD
10009,199718,17/05/2014,11:31:02,HALDIRAM,1.0,80.0,80.0,FOOD
10010,199718,17/05/2014,11:31:02,HALDIRAM`S,1.0,80.0,80.0,FOOD
10011,199718,17/05/2014,11:31:02,JAGGRY,1.0,27.0,27.0,FOOD
10012,199719,17/05/2014,11:32:29,BRITANNIA,2.0,10.0,20.0,FOOD
10013,199719,17/05/2014,11:32:29,BRITANNIA,1.0,26.0,26.0,FOOD
10014,199720,17/05/2014,11:33:54,THUMS,1.0,35.0,35.0,BEVERAGES
10015,199720,17/05/2014,11:33:54,THUMSUP,1.0,35.0,35.0,BEVERAGES
10016,199721,17/05/2014,11:35:40,EGG,12.0,4.0,48.0,FOOD
10017,199722,17/05/2014,11:37:35,TIC TAC MINT,3.0,10.0,30.0,FOOD
10018,199723,17/05/2014,11:38:49,TOOR,1.0,84.0,84.0,FOOD
10019,199723,17/05/2014,11:38:49,EVER,1.0,28.0,28.0,PERSONAL CARE
10020,199723,17/05/2014,11:38:49,EVEREST,1.0,28.0,28.0,HOUSE HOLD CARE
10021,199723,17/05/2014,11:38:49,FREEDOM,1.0,88.0,88.0,FOOD
10022,199723,17/05/2014,11:38:49,HERITAGE,1.0,202.0,202.0,FOOD
10023,199723,17/05/2014,11:38:49,MILK 500ML,2.0,22.0,44.0,FOOD
10024,199723,17/05/2014,11:38:49,MTR,1.0,65.0,65.0,FOOD
10025,199724,17/05/2014,11:40:28,PIM POM LOLL,1.0,5.0,5.0,FOOD
10026,199724,17/05/2014,11:40:28,PRIYA,1.0,88.0,88.0,FOOD
10027,199725,17/05/2014,11:41:40,BADAM,1.0,18.0,18.0,FOOD
10028,199726,17/05/2014,11:44:15,MILK 500ML,4.0,22.0,88.0,FOOD
10029,199726,17/05/2014,11:44:15,BADAM,3.0,18.0,54.0,FOOD
10030,199726,17/05/2014,11:44:15,KINLEY,1.0,30.0,30.0,BEVERAGES
10031,199727,17/05/2014,11:47:18,EGG,7.0,4.0,28.0,FOOD
10032,199728,17/05/2014,11:49:24,TONGUE CLEAN,1.0,6.0,6.0,PERSONAL CARE
10033,199728,17/05/2014,11:49:24,TONGUE CLEAN,1.0,8.0,8.0,PERSONAL CARE
10034,199728,17/05/2014,11:49:24,SUNDROP,1.0,170.0,170.0,FOOD
10035,199728,17/05/2014,11:49:24,NIPPO,3.0,10.0,30.0,HOUSE HOLD CARE
10036,199728,17/05/2014,11:49:24,PARLE,1.0,10.0,10.0,FOOD
10037,199728,17/05/2014,11:49:24,PARLE,1.0,10.0,10.0,FOOD
10038,199728,17/05/2014,11:49:24,PREMIUM,1.0,90.0,90.0,HOUSE HOLD CARE
10039,199728,17/05/2014,11:49:24,BLACK,2.0,14.0,28.0,PERSONAL CARE
10040,199728,17/05/2014,11:49:24,GODREJ,1.0,30.0,30.0,PERSONAL CARE
10041,199729,17/05/2014,11:50:51,POLO,1.0,5.0,5.0,FOOD
10042,199729,17/05/2014,11:50:51,ORBIT CHEWIN,1.0,5.0,5.0,FOOD
10043,199729,17/05/2014,11:50:51,GLUCOVITA,1.0,15.0,15.0,FOOD
10044,199729,17/05/2014,11:50:51,DOUBLEMINT C,2.0,10.0,20.0,FOOD
10045,199730,17/05/2014,12:05:35,NESTLE,2.0,10.0,20.0,FOOD
10046,199731,17/05/2014,12:10:50,ONIONS,0.5,20.0,10.0,FOOD
10047,199731,17/05/2014,12:10:50,MILK 500ML,3.0,22.0,66.0,FOOD
10048,199732,17/05/2014,12:12:23,MILK 500ML,1.0,22.0,22.0,FOOD
10049,199732,17/05/2014,12:12:23,ONIONS,0.25,20.0,5.0,FOOD
10050,199733,17/05/2014,12:14:23,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
10051,199733,17/05/2014,12:14:23,MILK 500ML,4.0,22.0,88.0,FOOD
10052,199733,17/05/2014,12:14:23,BOOMER,2.0,6.0,12.0,FOOD
10053,199733,17/05/2014,12:14:23,HERITAGE,1.0,70.0,70.0,FOOD
10054,199733,17/05/2014,12:14:23,NESTLE,1.0,30.0,30.0,FOOD
10055,199734,17/05/2014,12:15:38,SPEARMINT CH,1.0,10.0,10.0,FOOD
10056,199734,17/05/2014,12:15:38,GOOD,1.0,20.0,20.0,FOOD
10057,199734,17/05/2014,12:15:38,THUMSUP,1.0,35.0,35.0,BEVERAGES
10058,199734,17/05/2014,12:15:38,THUMS,1.0,35.0,35.0,BEVERAGES
10059,199734,17/05/2014,12:15:38,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
10060,199734,17/05/2014,12:15:38,MINUTE MAID,2.0,30.0,60.0,BEVERAGES
10061,199735,17/05/2014,12:16:49,AASIRVAAD,1.0,210.0,210.0,FOOD
10062,199736,17/05/2014,12:20:08,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
10063,199736,17/05/2014,12:20:08,PRIYA,1.0,86.0,86.0,FOOD
10064,199736,17/05/2014,12:20:08,HERITAGE,1.0,20.0,20.0,FOOD
10065,199736,17/05/2014,12:20:08,ONIONS,1.0,20.0,20.0,FOOD
10066,199737,17/05/2014,12:29:10,SHINGAR KUMK,1.0,12.0,12.0,PERSONAL CARE
10067,199737,17/05/2014,12:29:10,EXCELL RC 1,220.0,1.0,220.0,OTHER
10068,199740,17/05/2014,12:51:40,NESTLE,2.0,2.0,4.0,FOOD
10069,199740,17/05/2014,12:51:40,AJAY,1.0,21.0,21.0,PERSONAL CARE
10070,199743,17/05/2014,13:43:30,AMUL,1.0,190.0,190.0,FOOD
10071,199744,17/05/2014,13:44:19,HARPIC,1.0,52.0,52.0,HOUSE HOLD CARE
10072,199744,17/05/2014,13:44:19,NESTLE,1.0,10.0,10.0,FOOD
10073,199745,17/05/2014,13:47:36,MILK 500ML,1.0,22.0,22.0,FOOD
10074,199746,17/05/2014,13:47:46,ONIONS,1.0,20.0,20.0,FOOD
10075,199747,17/05/2014,13:47:58,KAMAL,1.0,15.0,15.0,FOOD
10076,199747,17/05/2014,13:47:58,BINGO CHIPS,1.0,20.0,20.0,FOOD
10077,199748,17/05/2014,13:53:45,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
10078,199748,17/05/2014,13:53:45,LIZOL FLOOR,1.0,62.0,62.0,HOUSE HOLD CARE
10079,199748,17/05/2014,13:53:45,SCOTCH,2.0,28.0,56.0,FOOD
10080,199749,17/05/2014,13:57:15,ORAL,1.0,40.0,40.0,PERSONAL CARE
10081,199749,17/05/2014,13:57:15,DURGA,1.0,46.0,46.0,FOOD
10082,199749,17/05/2014,13:57:15,MOONG,1.0,53.0,53.0,FOOD
10083,199749,17/05/2014,13:57:15,FREEDOM,1.0,88.0,88.0,FOOD
10084,199749,17/05/2014,13:57:15,MTR,2.0,26.0,52.0,FOOD
10085,199749,17/05/2014,13:57:15,RAI,1.0,12.0,12.0,OTHER
10086,199749,17/05/2014,13:57:15,MENTHI,1.0,7.0,7.0,FOOD
10087,199749,17/05/2014,13:57:15,JEERA,1.0,25.0,25.0,FOOD
10088,199749,17/05/2014,13:57:15,TOOR,1.0,84.0,84.0,FOOD
10089,199749,17/05/2014,13:57:15,SUGAR,1.0,40.0,40.0,FOOD
10090,199749,17/05/2014,13:57:15,KAMAL,1.0,35.0,35.0,FOOD
10091,199750,17/05/2014,13:58:02,COCACOLA,1.0,35.0,35.0,BEVERAGES
10092,199750,17/05/2014,13:58:02,LIMCA,1.0,35.0,35.0,BEVERAGES
10093,199750,17/05/2014,13:58:02,CADBURY,1.0,10.0,10.0,FOOD
10094,199751,17/05/2014,13:59:50,IDEA CARD 1/,50.0,1.0,50.0,OTHER
10095,199752,17/05/2014,14:00:07,SPRITE,1.0,35.0,35.0,BEVERAGES
10096,199752,17/05/2014,14:00:07,MAGNUM ICE C,2.0,85.0,170.0,FOOD
10097,199753,17/05/2014,14:00:54,NESTLE,1.0,5.0,5.0,FOOD
10098,199753,17/05/2014,14:00:54,NESTLE,2.0,5.0,10.0,FOOD
10099,199753,17/05/2014,14:00:54,5 STAR,1.0,15.0,15.0,FOOD
10100,199753,17/05/2014,14:00:54,GALAXY 15/,1.0,15.0,15.0,OTHER
10101,199753,17/05/2014,14:00:54,CADBURY,1.0,5.0,5.0,FOOD
10102,199754,17/05/2014,14:05:23,AMUL,1.0,58.0,58.0,FOOD
10103,199755,17/05/2014,14:09:51,SPRITE,1.0,78.0,78.0,BEVERAGES
10104,199756,17/05/2014,14:10:06,HERITAGE,1.0,20.0,20.0,FOOD
10105,199757,17/05/2014,14:13:59,RATNA,1.0,20.0,20.0,FOOD
10106,199758,17/05/2014,15:18:51,BUTTER,4.0,6.0,24.0,FOOD
10107,199758,17/05/2014,15:18:51,FEAST,4.0,20.0,80.0,FOOD
10108,199758,17/05/2014,15:18:51,FEAST,2.0,20.0,40.0,FOOD
10109,199759,17/05/2014,15:20:13,MILK 500ML,1.0,22.0,22.0,FOOD
10110,199760,17/05/2014,15:27:30,LAYS,1.0,15.0,15.0,FOOD
10111,199761,17/05/2014,15:29:50,MILK 500ML,2.0,22.0,44.0,FOOD
10112,199761,17/05/2014,15:29:50,KAMAL,1.0,22.0,22.0,FOOD
10113,199762,17/05/2014,15:33:17,CADBURY,3.0,1.0,3.0,FOOD
10114,199762,17/05/2014,15:33:17,COCACOLA,1.0,52.0,52.0,BEVERAGES
10115,199762,17/05/2014,15:33:17,250 ML PLAST,5.0,1.0,5.0,HOUSE HOLD CARE
10116,199763,17/05/2014,15:34:55,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
10117,199763,17/05/2014,15:34:55,KURKURE,1.0,20.0,20.0,FOOD
10118,199763,17/05/2014,15:34:55,SPRITE,1.0,52.0,52.0,BEVERAGES
10119,199763,17/05/2014,15:34:55,BRITANNIA,1.0,35.0,35.0,FOOD
10120,199763,17/05/2014,15:34:55,MAGGI,4.0,10.0,40.0,FOOD
10121,199764,17/05/2014,15:40:46,CADBURY,1.0,1.0,1.0,FOOD
10122,199765,17/05/2014,16:10:01,KINLEY,9.0,30.0,270.0,BEVERAGES
10123,199765,17/05/2014,16:10:01,COCONUT,1.0,16.0,16.0,FOOD
10124,199766,17/05/2014,16:14:11,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
10125,199766,17/05/2014,16:14:11,EGG,6.0,4.0,24.0,FOOD
10126,199766,17/05/2014,16:14:11,JEERA,1.0,13.0,13.0,FOOD
10127,199766,17/05/2014,16:14:11,TATA,1.0,34.0,34.0,FOOD
10128,199766,17/05/2014,16:14:11,BRITANNIA,2.0,10.0,20.0,FOOD
10129,199766,17/05/2014,16:14:11,CHUDUVA,1.0,22.0,22.0,FOOD
10130,199766,17/05/2014,16:14:11,BRITANNIA,1.0,35.0,35.0,FOOD
10131,199766,17/05/2014,16:14:11,UDATH,1.0,49.0,49.0,FOOD
10132,199766,17/05/2014,16:14:11,TATA,1.0,17.0,17.0,FOOD
10133,199766,17/05/2014,16:14:11,KURKURE,1.0,10.0,10.0,FOOD
10134,199766,17/05/2014,16:14:11,RAI,1.0,12.0,12.0,OTHER
10135,199766,17/05/2014,16:14:11,KAMALBRAND,1.0,19.0,19.0,FOOD
10136,199766,17/05/2014,16:14:11,KAMAL,1.0,19.0,19.0,FOOD
10137,199766,17/05/2014,16:14:11,SUGAR,1.0,40.0,40.0,FOOD
10138,199766,17/05/2014,16:14:11,KNORR,1.0,24.0,24.0,FOOD
10139,199766,17/05/2014,16:14:11,MAGGI,1.0,40.0,40.0,FOOD
10140,199766,17/05/2014,16:14:11,IDLI RAVA NO,1.0,26.0,26.0,FOOD
10141,199766,17/05/2014,16:14:11,MILK 500ML,1.0,22.0,22.0,FOOD
10142,199767,17/05/2014,16:17:40,CADBURY,1.0,10.0,10.0,FOOD
10143,199767,17/05/2014,16:17:40,CADBURY,3.0,1.0,3.0,FOOD
10144,199767,17/05/2014,16:17:40,COFFY BITE 5,2.0,5.0,10.0,FOOD
10145,199767,17/05/2014,16:17:40,RAI,1.0,24.0,24.0,OTHER
10146,199767,17/05/2014,16:17:40,RAI,1.0,12.0,12.0,OTHER
10147,199768,17/05/2014,16:24:09,COFFY BITE 5,1.0,5.0,5.0,FOOD
10148,199768,17/05/2014,16:24:09,ORBIT CHEWIN,4.0,5.0,20.0,FOOD
10149,199769,17/05/2014,16:24:56,LIMCA,1.0,52.0,52.0,BEVERAGES
10150,199770,17/05/2014,16:26:17,CADBURY,1.0,5.0,5.0,FOOD
10151,199770,17/05/2014,16:26:17,PIM POM LOLL,1.0,5.0,5.0,FOOD
10152,199771,17/05/2014,16:26:54,ANJEER 50GMS,1.0,40.0,40.0,FOOD
10153,199772,17/05/2014,16:29:13,KURKURE,1.0,10.0,10.0,FOOD
10154,199773,17/05/2014,16:31:57,BADAM,1.0,18.0,18.0,FOOD
10155,199773,17/05/2014,16:31:57,BADAM,1.0,25.0,25.0,FOOD
10156,199773,17/05/2014,16:31:57,VANILLA,1.0,15.0,15.0,FOOD
10157,199773,17/05/2014,16:31:57,HERITAGE,2.0,40.0,80.0,FOOD
10158,199774,17/05/2014,16:34:12,AMUL,1.0,105.0,105.0,FOOD
10159,199775,17/05/2014,16:34:28,KINLEY,1.0,20.0,20.0,BEVERAGES
10160,199776,17/05/2014,16:36:28,HERITAGE,1.0,70.0,70.0,FOOD
10161,199776,17/05/2014,16:36:28,CHING`S,1.0,40.0,40.0,FOOD
10162,199776,17/05/2014,16:36:28,MAGGI,1.0,76.0,76.0,FOOD
10163,199777,17/05/2014,16:48:58,CELLO,2.0,5.0,10.0,STATIONERY
10164,199778,17/05/2014,16:55:51,MILK 500ML,1.0,22.0,22.0,FOOD
10165,199779,17/05/2014,16:57:25,MILK 500ML,1.0,22.0,22.0,FOOD
10166,199779,17/05/2014,16:57:25,BRITANNIA,1.0,20.0,20.0,FOOD
10167,199779,17/05/2014,16:57:25,PASTA 91G,2.0,20.0,40.0,FOOD
10168,199780,17/05/2014,17:01:07,CHING`S,1.0,40.0,40.0,FOOD
10169,199780,17/05/2014,17:01:07,LISTERINE MO,1.0,180.0,180.0,PERSONAL CARE
10170,199781,17/05/2014,17:03:29,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
10171,199781,17/05/2014,17:03:29,EGG,12.0,4.0,48.0,FOOD
10172,199781,17/05/2014,17:03:29,TONGUE CLEAN,4.0,8.0,32.0,PERSONAL CARE
10173,199781,17/05/2014,17:03:29,ORAL,1.0,75.0,75.0,PERSONAL CARE
10174,199781,17/05/2014,17:03:29,BRITANNIA,1.0,14.0,14.0,FOOD
10175,199781,17/05/2014,17:03:29,GROUND,1.0,44.0,44.0,FOOD
10176,199781,17/05/2014,17:03:29,CADBURY,1.0,60.0,60.0,FOOD
10177,199782,17/05/2014,17:08:40,JAGGRY,1.0,64.0,64.0,FOOD
10178,199783,17/05/2014,17:13:53,BALL,8.0,5.0,40.0,STATIONERY
10179,199783,17/05/2014,17:13:53,FABERCASTEL,2.0,5.0,10.0,STATIONERY
10180,199784,17/05/2014,17:14:35,BRITANNIA,1.0,26.0,26.0,FOOD
10181,199784,17/05/2014,17:14:35,OREO,1.0,20.0,20.0,FOOD
10182,199784,17/05/2014,17:14:35,OREO,1.0,30.0,30.0,FOOD
10183,199785,17/05/2014,17:17:43,NESTLE,1.0,20.0,20.0,FOOD
10184,199786,17/05/2014,17:20:19,TENNIS BALL,1.0,60.0,60.0,HOUSE HOLD CARE
10185,199787,17/05/2014,17:25:19,NATARAJ,10.0,1.0,10.0,STATIONERY
10186,199788,17/05/2014,17:27:16,APSARA,10.0,5.0,50.0,STATIONERY
10187,199789,17/05/2014,17:28:07,KINLEY,1.0,10.0,10.0,BEVERAGES
10188,199790,17/05/2014,17:30:45,PIM POM LOLL,1.0,5.0,5.0,FOOD
10189,199790,17/05/2014,17:30:45,ORBIT CHEWIN,2.0,5.0,10.0,FOOD
10190,199791,17/05/2014,17:35:31,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
10191,199791,17/05/2014,17:35:31,MILK 500ML,4.0,22.0,88.0,FOOD
10192,199791,17/05/2014,17:35:31,GOKURAPURAM,1.0,75.0,75.0,OTHER
10193,199792,17/05/2014,17:36:33,EGG,12.0,4.0,48.0,FOOD
10194,199792,17/05/2014,17:36:33,MILK 500ML,2.0,22.0,44.0,FOOD
10195,199793,17/05/2014,17:37:45,PIM POM LOLL,2.0,5.0,10.0,FOOD
10196,199794,17/05/2014,17:40:11,COCONUT,1.0,16.0,16.0,FOOD
10197,199795,17/05/2014,17:42:22,GOOD,1.0,15.0,15.0,FOOD
10198,199795,17/05/2014,17:42:22,THUMSUP,1.0,35.0,35.0,BEVERAGES
10199,199795,17/05/2014,17:42:22,THUMS,1.0,35.0,35.0,BEVERAGES
10200,199795,17/05/2014,17:42:22,SPONGE,1.0,15.0,15.0,HOUSE HOLD CARE
10201,199796,17/05/2014,17:49:01,NIPPO,5.0,10.0,50.0,HOUSE HOLD CARE
10202,199797,17/05/2014,17:50:35,RAI,1.0,12.0,12.0,OTHER
10203,199797,17/05/2014,17:50:35,MILK 500ML,1.0,22.0,22.0,FOOD
10204,199797,17/05/2014,17:50:35,HERITAGE,1.0,20.0,20.0,FOOD
10205,199798,17/05/2014,17:52:49,MILK 500ML,10.0,22.0,220.0,FOOD
10206,199798,17/05/2014,17:52:49,JAGGRY,1.0,27.0,27.0,FOOD
10207,199798,17/05/2014,17:52:49,PREMIER,2.0,49.0,98.0,HOUSE HOLD CARE
10208,199798,17/05/2014,17:52:49,BRITANNIA,1.0,26.0,26.0,FOOD
10209,199799,17/05/2014,17:53:20,FREEDOM,1.0,88.0,88.0,FOOD
10210,199799,17/05/2014,17:53:20,REAL,1.0,20.0,20.0,FOOD
10211,199799,17/05/2014,17:53:20,NESTLE,1.0,150.0,150.0,FOOD
10212,199800,17/05/2014,17:56:56,SPRITE,1.0,35.0,35.0,BEVERAGES
10213,199800,17/05/2014,17:56:56,COCACOLA,1.0,35.0,35.0,BEVERAGES
10214,199800,17/05/2014,17:56:56,PARTY,1.0,130.0,130.0,HOUSE HOLD CARE
10215,199801,17/05/2014,17:58:49,MAAZA,1.0,12.0,12.0,BEVERAGES
10216,199802,17/05/2014,17:59:55,KAMAL,1.0,30.0,30.0,FOOD
10217,199802,17/05/2014,17:59:55,GOOD,1.0,35.0,35.0,FOOD
10218,199802,17/05/2014,17:59:55,5 STAR,1.0,15.0,15.0,FOOD
10219,199802,17/05/2014,17:59:55,MINUTE MAID,1.0,30.0,30.0,BEVERAGES
10220,199803,17/05/2014,18:00:20,FEAST,1.0,20.0,20.0,FOOD
10221,199804,17/05/2014,18:00:38,MAAZA,2.0,12.0,24.0,BEVERAGES
10222,199804,17/05/2014,18:00:38,COCACOLA,1.0,35.0,35.0,BEVERAGES
10223,199805,17/05/2014,18:01:21,BINGO CHIPS,2.0,10.0,20.0,FOOD
10224,199806,17/05/2014,18:03:45,MAAZA,1.0,12.0,12.0,BEVERAGES
10225,199807,17/05/2014,18:10:52,VIJAYA,2.0,84.0,168.0,FOOD
10226,199807,17/05/2014,18:10:52,PEPSODENT,1.0,106.0,106.0,PERSONAL CARE
10227,199807,17/05/2014,18:10:52,LG ASAFOETID,1.0,47.0,47.0,FOOD
10228,199807,17/05/2014,18:10:52,CHANA,1.0,11.0,11.0,FOOD
10229,199807,17/05/2014,18:10:52,BOILED RICE,1.0,38.0,38.0,FOOD
10230,199807,17/05/2014,18:10:52,UDATH,1.0,22.0,22.0,FOOD
10231,199807,17/05/2014,18:10:52,SENSODYNE,1.0,100.0,100.0,PERSONAL CARE
10232,199807,17/05/2014,18:10:52,I D,1.0,50.0,50.0,FOOD
10233,199807,17/05/2014,18:10:52,BRITANNIA,1.0,26.0,26.0,FOOD
10234,199807,17/05/2014,18:10:52,BRU,1.0,60.0,60.0,FOOD
10235,199807,17/05/2014,18:10:52,BRU,1.0,73.0,73.0,FOOD
10236,199807,17/05/2014,18:10:52,PALAKA JAGGE,1.0,33.0,33.0,OTHER
