5064,176320,7/2/2014,19:48:03,ORBIT CHEWIN,1,5,5,FOOD
5065,176321,7/2/2014,19:48:59,KURKURE,1,10,10,FOOD
5066,176322,7/2/2014,19:56:51,LAYS,1,10,10,FOOD
5067,176322,7/2/2014,19:56:51,LAYS,1,20,20,FOOD
5068,176323,7/2/2014,19:57:44,FANTA,1,22,22,BEVERAGES
5069,176323,7/2/2014,19:57:44,CHEETOS 10/,1,10,10,FOOD
5070,176324,7/2/2014,19:58:35,MTR,1,25,25,FOOD
5071,176325,7/2/2014,19:59:50,AIRTEL CARD,50,1,50,OTHER
5072,176326,7/2/2014,20:00:14,CADBURY,2,5,10,FOOD
5073,176327,7/2/2014,20:03:30,EGG,12,4.5,54,FOOD
5074,176327,7/2/2014,20:03:30,TATA,1,27,27,FOOD
5075,176327,7/2/2014,20:03:30,KAMAL,1,32,32,FOOD
5076,176327,7/2/2014,20:03:30,PRIYA,1,85,85,FOOD
5077,176327,7/2/2014,20:03:30,SUGAR,1,76,76,FOOD
5078,176327,7/2/2014,20:03:30,CHUDUVA,1,22,22,FOOD
5079,176327,7/2/2014,20:03:30,UDATH,1,88,88,FOOD
5080,176327,7/2/2014,20:03:30,AASIRVAAD,1,210,210,FOOD
5081,176327,7/2/2014,20:03:30,IDLI RAVA NO,1,26,26,FOOD
5082,176327,7/2/2014,20:03:30,B RAVA,1,38,38,FOOD
5083,176327,7/2/2014,20:03:30,SURF,1,104,104,HOUSE HOLD CARE
5084,176327,7/2/2014,20:03:30,HALDI,1,80,80,FOOD
5085,176327,7/2/2014,20:03:30,HALDIRAM,1,80,80,FOOD
5086,176327,7/2/2014,20:03:30,HALDIRAM`S,1,80,80,FOOD
5087,176327,7/2/2014,20:03:30,VIM,1,42,42,HOUSE HOLD CARE
5088,176327,7/2/2014,20:03:30,HARPIC,1,63,63,HOUSE HOLD CARE
5089,176328,7/2/2014,20:05:36,KAMAL,1,16,16,FOOD
5090,176329,7/2/2014,20:05:58,TATA,1,17,17,FOOD
5091,176330,7/2/2014,20:08:10,CARRY BAG,1,2,2,HOUSE HOLD CARE
5092,176330,7/2/2014,20:08:10,ONIONS,0.5,20,10,FOOD
5093,176330,7/2/2014,20:08:10,SUGAR,1,19,19,FOOD
5094,176330,7/2/2014,20:08:10,B RAVA,1,19,19,FOOD
5095,176330,7/2/2014,20:08:10,KAMAL,1,15,15,FOOD
5096,176331,7/2/2014,20:09:36,AASHIRVAAD,1,100,100,FOOD
5097,176331,7/2/2014,20:09:36,TATA,1,17,17,FOOD
5098,176332,7/2/2014,20:10:47,CADBURY,1,35,35,FOOD
5099,176332,7/2/2014,20:10:47,KINDER JOY 2,1,35,35,FOOD
5100,176333,7/2/2014,20:11:19,CADBURY,3,1,3,FOOD
5101,176333,7/2/2014,20:11:19,BINGO CHIPS,2,10,20,FOOD
5102,176333,7/2/2014,20:11:19,SABENA,1,22,22,HOUSE HOLD CARE
5103,176333,7/2/2014,20:11:19,BRITANNIA,1,35,35,FOOD
5104,176333,7/2/2014,20:11:19,MEERA,1,120,120,PERSONAL CARE
5105,176334,7/2/2014,20:12:16,I D,1,45,45,FOOD
5106,176334,7/2/2014,20:12:16,BAMBINO,1,16,16,FOOD
5107,176335,7/2/2014,20:12:53,CADBURY,1,10,10,FOOD
5108,176336,7/2/2014,20:13:07,HERITAGE,1,70,70,FOOD
5109,176337,7/2/2014,20:15:15,DAIRY MILK,1,2,2,FOOD
5110,176337,7/2/2014,20:15:15,EGG,12,4.5,54,FOOD
5111,176337,7/2/2014,20:15:15,CHANA,1,62,62,FOOD
5112,176337,7/2/2014,20:15:15,TATA,1,27,27,FOOD
5113,176337,7/2/2014,20:15:15,SNICKERS SIN,1,15,15,FOOD
5114,176338,7/2/2014,20:16:50,PARACHUTE,1,27,27,PERSONAL CARE
5115,176338,7/2/2014,20:16:50,PARAC,1,27,27,PERSONAL CARE
5116,176338,7/2/2014,20:16:50,HERITAGE,1,70,70,FOOD
5117,176339,7/2/2014,20:17:39,BRITANNIA,2,26,52,FOOD
5118,176340,7/2/2014,20:18:14,LUX,1,23,23,PERSONAL CARE
5119,176341,7/2/2014,20:21:32,LAYS,1,15,15,FOOD
5120,176341,7/2/2014,20:21:32,SUGAR,1,38,38,FOOD
5121,176341,7/2/2014,20:21:32,MAGGI,1,40,40,FOOD
5122,176341,7/2/2014,20:21:32,BADAM,2,25,50,FOOD
5123,176341,7/2/2014,20:21:32,MINUTE MAID,1,25,25,BEVERAGES
5124,176341,7/2/2014,20:21:32,MAAZA,1,12,12,BEVERAGES
5125,176341,7/2/2014,20:21:32,LEHAR 30/,1,30,30,FOOD
5126,176341,7/2/2014,20:21:32,MAGGI,1,20,20,FOOD
5127,176341,7/2/2014,20:21:32,LAYS,2,20,40,FOOD
5128,176341,7/2/2014,20:21:32,MAGGI,2,15,30,FOOD
5129,176341,7/2/2014,20:21:32,HALDIRAM,3,10,30,FOOD
5130,176341,7/2/2014,20:21:32,HALDIRAM`S,3,10,30,FOOD
5131,176341,7/2/2014,20:21:32,HALDI,3,10,30,FOOD
5132,176341,7/2/2014,20:21:32,DARK,1,30,30,FOOD
5133,176341,7/2/2014,20:21:32,SUNFEAST,1,30,30,FOOD
5134,176341,7/2/2014,20:21:32,RATNA,1,40,40,FOOD
5135,176341,7/2/2014,20:21:32,TETLYE,1,140,140,FOOD
5136,176342,7/2/2014,20:27:57,PIM POM LOLL,1,3,3,FOOD
5137,176342,7/2/2014,20:27:57,EGG,12,4.5,54,FOOD
5138,176342,7/2/2014,20:27:57,ELITE,1,25,25,FOOD
5139,176342,7/2/2014,20:27:57,ENO 5G,2,6,12,FOOD
5140,176342,7/2/2014,20:27:57,PARAC,1,40,40,PERSONAL CARE
5141,176342,7/2/2014,20:27:57,PARACHUTE,1,40,40,PERSONAL CARE
5142,176342,7/2/2014,20:27:57,CHANA,1,31,31,FOOD
5143,176342,7/2/2014,20:27:57,BRITANNIA,1,10,10,FOOD
5144,176342,7/2/2014,20:27:57,GROUND,1,22,22,FOOD
5145,176342,7/2/2014,20:27:57,SUNFEAST,1,10,10,FOOD
5146,176342,7/2/2014,20:27:57,HALDIRAM`S,1,10,10,FOOD
5147,176342,7/2/2014,20:27:57,HALDI,1,10,10,FOOD
5148,176342,7/2/2014,20:27:57,HALDIRAM,1,10,10,FOOD
5149,176342,7/2/2014,20:27:57,VEG ATTA NOO,1,78,78,FOOD
5150,176342,7/2/2014,20:27:57,KURNOOL RICE,3,48,144,FOOD
5151,176342,7/2/2014,20:27:57,COCONUT,1,15,15,FOOD
5152,176342,7/2/2014,20:27:57,PEARS,2,20,40,PERSONAL CARE
5153,176342,7/2/2014,20:27:57,KAMAL,1,16,16,FOOD
5154,176342,7/2/2014,20:27:57,AMUL,1,55,55,FOOD
5155,176342,7/2/2014,20:27:57,COCACOLA,1,35,35,BEVERAGES
5156,176343,7/2/2014,20:28:24,MILK 500ML,2,20,40,FOOD
5157,176344,7/2/2014,20:28:42,ONIONS,1,20,20,FOOD
5158,176344,7/2/2014,20:28:42,BRITANNIA,1,26,26,FOOD
5159,176345,7/2/2014,20:32:14,CORNETTO,2,45,90,FOOD
5160,176346,7/2/2014,20:32:36,NESTLE,1,25,25,FOOD
5161,176347,7/2/2014,20:36:38,CADBURY,1,10,10,FOOD
5162,176347,7/2/2014,20:36:38,TIC TAC MINT,1,10,10,FOOD
5163,176347,7/2/2014,20:36:38,DABUR,1,20,20,PERSONAL CARE
5164,176348,7/2/2014,20:37:42,BINGO CHIPS,1,10,10,FOOD
5165,176348,7/2/2014,20:37:42,MAAZA,1,12,12,BEVERAGES
5166,176348,7/2/2014,20:37:42,VIM,4,10,40,HOUSE HOLD CARE
5167,176348,7/2/2014,20:37:42,BRITANNIA,1,26,26,FOOD
5168,176349,7/2/2014,20:38:22,MEERA,5,3,15,PERSONAL CARE
5169,176350,7/2/2014,20:39:10,I D,1,45,45,FOOD
5170,176350,7/2/2014,20:39:10,MTR,1,65,65,FOOD
5171,176351,8/2/2014,20:57:33,THUMS,1,35,35,BEVERAGES
5172,176351,8/2/2014,20:57:33,THUMSUP,1,35,35,BEVERAGES
5173,176352,8/2/2014,20:59:29,MILK 500ML,2,20,40,FOOD
5174,176352,8/2/2014,20:59:29,RED,6,95,570,FOOD
5175,176353,8/2/2014,21:03:36,NESTLE,4,5,20,FOOD
5176,176353,8/2/2014,21:03:36,RATHNAM NUT,1,50,50,FOOD
5177,176354,8/2/2014,21:05:19,KINLEY,1,20,20,BEVERAGES
5178,176355,8/2/2014,9:17:23,HERITAGE,1,38,38,FOOD
5179,176355,8/2/2014,9:17:23,MILK 500ML,2,20,40,FOOD
5180,176356,8/2/2014,9:17:49,B RAVA,1,19,19,FOOD
5181,176356,8/2/2014,9:17:49,WHISPER,1,75,75,PERSONAL CARE
5182,176357,8/2/2014,9:18:09,MILK 500ML,2,20,40,FOOD
5183,176358,8/2/2014,9:20:20,MILK 500ML,1,20,20,FOOD
5184,176358,8/2/2014,9:20:20,HERITAGE,1,38,38,FOOD
5185,176358,8/2/2014,9:20:20,TOOR,1,84,84,FOOD
5186,176359,8/2/2014,9:21:35,VISAKHA,2,42,84,FOOD
5187,176360,8/2/2014,9:23:28,BRITANNIA,1,26,26,FOOD
5188,176360,8/2/2014,9:23:28,EGG,12,4.5,54,FOOD
5189,176361,8/2/2014,9:25:29,SUGAR,1,38,38,FOOD
5190,176361,8/2/2014,9:25:29,SUGAR,1,76,76,FOOD
5191,176362,8/2/2014,9:26:30,CADBURY,2,1,2,FOOD
5192,176362,8/2/2014,9:26:30,GODREJ,1,22,22,PERSONAL CARE
5193,176363,8/2/2014,9:26:56,KINLEY,2,20,40,BEVERAGES
5194,176363,8/2/2014,9:26:56,LISTERINE MO,1,110,110,PERSONAL CARE
5195,176364,8/2/2014,9:28:18,MILK 500ML,1,20,20,FOOD
5196,176364,8/2/2014,9:28:18,DURGA,1,85,85,FOOD
5197,176364,8/2/2014,9:28:18,TAJ MAHAL TE,1,115,115,FOOD
5198,176365,8/2/2014,9:28:59,YIPPEE NOODL,2,10,20,FOOD
5199,176365,8/2/2014,9:28:59,KINLEY,1,20,20,BEVERAGES
5200,176365,8/2/2014,9:28:59,COCACOLA,1,35,35,BEVERAGES
5201,176365,8/2/2014,9:28:59,KAMAL,1,25,25,FOOD
5202,176366,8/2/2014,9:30:23,CARRY BAG,1,2,2,HOUSE HOLD CARE
5203,176366,8/2/2014,9:30:23,CADBURY,1,5,5,FOOD
5204,176366,8/2/2014,9:30:23,MILK 500ML,2,20,40,FOOD
5205,176366,8/2/2014,9:30:23,KAJU,1,124,124,FOOD
5206,176366,8/2/2014,9:30:23,KNORR,2,43,86,FOOD
5207,176367,8/2/2014,9:31:06,HORLICKS,1,10,10,FOOD
5208,176368,8/2/2014,9:32:07,KAMADHENU,1,40,40,OTHER
5209,176369,8/2/2014,9:34:38,COCONUT,2,15,30,FOOD
5210,176369,8/2/2014,9:34:38,GODREJ,1,30,30,PERSONAL CARE
5211,176369,8/2/2014,9:34:38,BLACK,1,14,14,PERSONAL CARE
5212,176369,8/2/2014,9:34:38,FOOT FILE,1,45,45,HOUSE HOLD CARE
5213,176370,8/2/2014,9:35:33,CADBURY,1,10,10,FOOD
5214,176370,8/2/2014,9:35:33,BRITANNIA,1,26,26,FOOD
5215,176370,8/2/2014,9:35:33,HERITAGE,1,38,38,FOOD
5216,176371,8/2/2014,9:38:18,COCONUT,1,15,15,FOOD
5217,176372,8/2/2014,9:40:57,VIM,1,10,10,HOUSE HOLD CARE
5218,176372,8/2/2014,9:40:57,SUGAR,1,38,38,FOOD
5219,176373,8/2/2014,9:42:55,COCONUT,1,15,15,FOOD
5220,176374,8/2/2014,9:44:09,CADBURY,2,10,20,FOOD
5221,176375,8/2/2014,9:45:45,HERITAGE,1,70,70,FOOD
5222,176376,8/2/2014,9:46:20,EGG,13,4.5,58.5,FOOD
5223,176377,8/2/2014,9:46:56,I D,1,45,45,FOOD
5224,176377,8/2/2014,9:46:56,MTR,1,31,31,FOOD
5225,176378,8/2/2014,9:47:59,ONIONS,3,20,60,FOOD
5226,176379,8/2/2014,9:48:41,MENTHI,1,14,14,FOOD
5227,176380,8/2/2014,9:49:18,HIT,1,80,80,HOUSE HOLD CARE
5228,176381,8/2/2014,9:50:28,GOOD,1,15,15,FOOD
5229,176381,8/2/2014,9:50:28,BRITANNIA,1,10,10,FOOD
5230,176381,8/2/2014,9:50:28,BRITANNIA,1,10,10,FOOD
5231,176381,8/2/2014,9:50:28,MILK 500ML,6,20,120,FOOD
5232,176382,8/2/2014,9:53:37,CHANA,1,13,13,FOOD
5233,176382,8/2/2014,9:53:37,PEARS,4,32,128,PERSONAL CARE
5234,176382,8/2/2014,9:53:37,KINLEY,3,18,54,BEVERAGES
5235,176383,8/2/2014,9:54:17,CADBURY,1,5,5,FOOD
5236,176383,8/2/2014,9:54:17,COCONUT,1,15,15,FOOD
5237,176384,8/2/2014,9:55:06,MILK 500ML,1,20,20,FOOD
5238,176384,8/2/2014,9:55:06,HERITAGE,2,70,140,FOOD
5239,176384,8/2/2014,9:55:06,NESTLE,1,65,65,FOOD
5240,176384,8/2/2014,9:55:06,BRITANNIA,1,26,26,FOOD
5241,176385,8/2/2014,9:56:41,WILKINSON BL,1,12,12,HOUSE HOLD CARE
5242,176386,8/2/2014,9:57:00,GLUCOND,1,20,20,FOOD
5243,176387,8/2/2014,9:59:08,MILK 500ML,2,20,40,FOOD
5244,176388,8/2/2014,10:02:02,BRITANNIA,2,17,34,FOOD
5245,176388,8/2/2014,10:02:02,LIZOL FLOOR,1,62,62,HOUSE HOLD CARE
5246,176389,8/2/2014,10:02:26,LAYS,1,20,20,FOOD
5247,176390,8/2/2014,10:02:47,PUTANALU,1,16,16,FOOD
5248,176390,8/2/2014,10:02:47,SUNFEAST,1,20,20,FOOD
5249,176391,8/2/2014,10:03:29,POLO,2,5,10,FOOD
5250,176392,8/2/2014,10:03:49,BRITANNIA,1,26,26,FOOD
5251,176393,8/2/2014,10:05:03,PARAC,1,29,29,PERSONAL CARE
5252,176393,8/2/2014,10:05:03,PARACHUTE,1,29,29,PERSONAL CARE
5253,176393,8/2/2014,10:05:03,HIMANI,1,32,32,PERSONAL CARE
5254,176396,8/2/2014,10:09:15,BOOST,1,90,90,FOOD
5255,176396,8/2/2014,10:09:15,NESTLE,1,25,25,FOOD
5256,176397,8/2/2014,10:12:40,CORNETTO,2,40,80,FOOD
5257,176398,8/2/2014,10:20:30,GODREJ,1,10,10,PERSONAL CARE
5258,176399,8/2/2014,10:20:37,BRITANNIA,1,26,26,FOOD
5259,176400,8/2/2014,10:21:29,POLO,1,5,5,FOOD
5260,176400,8/2/2014,10:21:29,HALDI,1,10,10,FOOD
5261,176400,8/2/2014,10:21:29,HALDIRAM,1,10,10,FOOD
5262,176400,8/2/2014,10:21:29,HALDIRAM`S,1,10,10,FOOD
5263,176400,8/2/2014,10:21:29,MAAZA,1,12,12,BEVERAGES
5264,176401,8/2/2014,10:22:27,NESTLE,1,10,10,FOOD
5265,176401,8/2/2014,10:22:27,TETLEY,1,50,50,FOOD
5266,176402,8/2/2014,10:23:22,FEAST,1,35,35,FOOD
5267,176402,8/2/2014,10:23:22,MTR,1,32,32,FOOD
5268,176402,8/2/2014,10:23:22,GILLETTE,1,40,40,PERSONAL CARE
5269,176403,8/2/2014,10:24:57,QUAKER,10,10,100,FOOD
5270,176403,8/2/2014,10:24:57,MILK 500ML,1,20,20,FOOD
5271,176403,8/2/2014,10:24:57,KISSAN,1,107,107,FOOD
5272,176403,8/2/2014,10:24:57,KIS,1,107,107,FOOD
5273,176403,8/2/2014,10:24:57,BRITANNIA,1,26,26,FOOD
5274,176404,8/2/2014,10:25:35,MILK 500ML,2,20,40,FOOD
5275,176404,8/2/2014,10:25:35,PREMIER,1,65,65,HOUSE HOLD CARE
5276,176404,8/2/2014,10:25:35,NIVEA,1,145,145,PERSONAL CARE
5277,176404,8/2/2014,10:25:35,GILLETTE,1,40,40,PERSONAL CARE
5278,176405,8/2/2014,10:26:21,BRITANNIA,1,27,27,FOOD
5279,176405,8/2/2014,10:26:21,CYCLE,1,12,12,HOUSE HOLD CARE
5280,176405,8/2/2014,10:26:21,AMBICA,1,18,18,HOUSE HOLD CARE
5281,176405,8/2/2014,10:26:21,AMBI,1,18,18,HOUSE HOLD CARE
5282,176405,8/2/2014,10:26:21,AMBI,1,38,38,HOUSE HOLD CARE
5283,176405,8/2/2014,10:26:21,AMBICA,1,38,38,HOUSE HOLD CARE
5284,176405,8/2/2014,10:26:21,BRITANNIA,1,26,26,FOOD
5285,176406,8/2/2014,10:26:34,CHANA,1,62,62,FOOD
5286,176407,8/2/2014,10:27:18,AASHIRVAAD,1,100,100,FOOD
5287,176407,8/2/2014,10:27:18,RED,1,16,16,FOOD
5288,176408,8/2/2014,10:27:48,MILK 500ML,1,20,20,FOOD
5289,176408,8/2/2014,10:27:48,CADBURY,1,25,25,FOOD
5290,176408,8/2/2014,10:27:48,HERITAGE,1,38,38,FOOD
5291,176409,8/2/2014,10:28:36,MEDIKER,1,28,28,PERSONAL CARE
5292,176409,8/2/2014,10:28:36,LISTERINE MO,1,99,99,PERSONAL CARE
5293,176409,8/2/2014,10:28:36,MEDIKER,1,45,45,PERSONAL CARE
5294,176410,8/2/2014,10:32:06,MAIDA,1,19,19,FOOD
5295,176411,8/2/2014,10:33:02,BRITANNIA,1,26,26,FOOD
5296,176412,8/2/2014,10:34:52,MILK 500ML,6,20,120,FOOD
5297,176412,8/2/2014,10:34:52,HERITAGE,1,70,70,FOOD
5298,176413,8/2/2014,10:37:21,MILK 500ML,4,20,80,FOOD
5299,176414,8/2/2014,10:39:09,TATA,2,17,34,FOOD
5300,176414,8/2/2014,10:39:09,WILKINSON BL,1,11,11,HOUSE HOLD CARE
5301,176414,8/2/2014,10:39:09,GARNIER,1,99,99,PERSONAL CARE
5302,176415,8/2/2014,10:39:42,PITAMBARI,1,25,25,HOUSE HOLD CARE
5303,176415,8/2/2014,10:39:42,MENTHI,1,14,14,FOOD
5304,176415,8/2/2014,10:39:42,VIM,1,23,23,HOUSE HOLD CARE
5305,176415,8/2/2014,10:39:42,JEERA,1,25,25,FOOD
5306,176415,8/2/2014,10:39:42,AMBI,1,38,38,HOUSE HOLD CARE
5307,176415,8/2/2014,10:39:42,AMBICA,1,38,38,HOUSE HOLD CARE
5308,176415,8/2/2014,10:39:42,HOMELITES MA,1,10,10,OTHER
5309,176416,8/2/2014,10:40:09,KAMAL,1,14,14,FOOD
5310,176416,8/2/2014,10:40:09,KAMAL,1,15,15,FOOD
5311,176416,8/2/2014,10:40:09,COCONUT,1,15,15,FOOD
5312,176417,8/2/2014,10:41:05,LEHAR 30/,1,30,30,FOOD
5313,176418,8/2/2014,10:41:33,I D,1,45,45,FOOD
5314,176419,8/2/2014,10:42:34,EGG,6,4.5,27,FOOD
5315,176419,8/2/2014,10:42:34,BRITANNIA,1,26,26,FOOD
5316,176420,8/2/2014,10:45:23,THERMOCOL,4,3,12,HOUSE HOLD CARE
5317,176420,8/2/2014,10:45:23,PLASTIC,4,1,4,HOUSE HOLD CARE
5318,176420,8/2/2014,10:45:23,MILK 500ML,1,20,20,FOOD
5319,176421,8/2/2014,10:46:08,TAMRIND,1,49,49,FOOD
5320,176422,8/2/2014,10:46:27,KURKURE,1,10,10,FOOD
5321,176422,8/2/2014,10:46:27,BRITANNIA,1,26,26,FOOD
5322,176423,8/2/2014,10:47:53,BOOMER,1,6,6,FOOD
5323,176423,8/2/2014,10:47:53,BRITANNIA,1,26,26,FOOD
5324,176424,8/2/2014,10:48:03,MILK 500ML,4,20,80,FOOD
5325,176425,8/2/2014,10:48:27,CHANA,1,31,31,FOOD
5326,176425,8/2/2014,10:48:27,CHANA,1,36,36,FOOD
5327,176426,8/2/2014,10:48:59,KAMAL,1,17,17,FOOD
5328,176426,8/2/2014,10:48:59,SUNFEAST,1,10,10,FOOD
5329,176427,8/2/2014,10:59:54,HALDIRAM`S,1,25,25,FOOD
5330,176427,8/2/2014,10:59:54,HALDI,1,25,25,FOOD
5331,176427,8/2/2014,10:59:54,HALDIRAM,1,25,25,FOOD
5332,176428,8/2/2014,11:00:07,HERITAGE,1,38,38,FOOD
5333,176429,8/2/2014,11:00:50,KELLOGG*S SP,1,164,164,FOOD
5334,176429,8/2/2014,11:00:50,BRITANNIA,1,14,14,FOOD
5335,176429,8/2/2014,11:00:50,BRITANNIA,1,13,13,FOOD
5336,176429,8/2/2014,11:00:50,OREO,1,10,10,FOOD
5337,176429,8/2/2014,11:00:50,LAYS,1,20,20,FOOD
5338,176430,8/2/2014,11:01:15,EVA,1,110,110,PERSONAL CARE
5339,176430,8/2/2014,11:01:15,FEM,1,32,32,PERSONAL CARE
5340,176430,8/2/2014,11:01:15,LACTO CALAMI,1,55,55,PERSONAL CARE
5341,176431,8/2/2014,11:01:38,GILLETTE,2,30,60,PERSONAL CARE
5342,176432,8/2/2014,11:04:10,MILK 500ML,2,20,40,FOOD
5343,176432,8/2/2014,11:04:10,BRITANNIA,1,26,26,FOOD
5344,176432,8/2/2014,11:04:10,C C,1,51,51,FOOD
5345,176432,8/2/2014,11:04:10,COCACOLA,1,52,52,BEVERAGES
5346,176432,8/2/2014,11:04:10,TROPICANA,1,105,105,BEVERAGES
5347,176433,8/2/2014,11:04:22,TIC TAC MINT,1,10,10,FOOD
5348,176434,8/2/2014,11:08:10,BRU,1,60,60,FOOD
5349,176434,8/2/2014,11:08:10,SUNDROP,1,170,170,FOOD
5350,176434,8/2/2014,11:08:10,IDLI RAVA NO,1,26,26,FOOD
5351,176434,8/2/2014,11:08:10,KURNOOL RICE,3,48,144,FOOD
5352,176435,8/2/2014,11:08:50,OREO,1,20,20,FOOD
5353,176436,8/2/2014,11:09:12,GENERAL,2,5,10,OTHER
5354,176437,8/2/2014,11:10:50,I D,1,45,45,FOOD
5355,176438,8/2/2014,11:12:58,MILK 500ML,3,20,60,FOOD
5356,176439,8/2/2014,11:13:58,DOMEX,1,25,25,HOUSE HOLD CARE
5357,176440,8/2/2014,11:14:15,MAAZA,1,12,12,BEVERAGES
5358,176441,8/2/2014,11:14:47,PIM POM LOLL,2,3,6,FOOD
5359,176442,8/2/2014,11:15:57,EGG,6,4.5,27,FOOD
5360,176443,8/2/2014,11:19:55,LAYS,1,20,20,FOOD
5361,176443,8/2/2014,11:19:55,LIMCA,1,25,25,BEVERAGES
5362,176444,8/2/2014,11:22:10,HERITAGE,1,202,202,FOOD
5363,176444,8/2/2014,11:22:10,KINLEY,1,25,25,BEVERAGES
5364,176444,8/2/2014,11:22:10,HERITAGE,2,38,76,FOOD
5365,176444,8/2/2014,11:22:10,LAYS,3,20,60,FOOD
5366,176445,8/2/2014,11:22:42,DOSA RICE 1K,1,36,36,FOOD
5367,176446,8/2/2014,11:23:18,CARRY BAG,1,2,2,HOUSE HOLD CARE
5368,176446,8/2/2014,11:23:18,FIAMA DIWILL,2,52,104,PERSONAL CARE
5369,176446,8/2/2014,11:23:18,TOOR,1,84,84,FOOD
5370,176447,8/2/2014,11:25:33,MILK 500ML,3,20,60,FOOD
5371,176447,8/2/2014,11:25:33,KURNOOL RICE,1,240,240,FOOD
5372,176447,8/2/2014,11:25:33,BRU,1,80,80,FOOD
5373,176447,8/2/2014,11:25:33,PRIYA,2,60,120,FOOD
5374,176448,8/2/2014,11:32:36,BRU,1,80,80,FOOD
5375,176449,8/2/2014,11:37:05,CADBURY,3,10,30,FOOD
5376,176449,8/2/2014,11:37:05,HALDIRAM`S,1,10,10,FOOD
5377,176449,8/2/2014,11:37:05,HALDI,1,10,10,FOOD
5378,176449,8/2/2014,11:37:05,HALDIRAM,1,10,10,FOOD
5379,176450,8/2/2014,11:38:10,MILK 500ML,1,20,20,FOOD
5380,176451,8/2/2014,11:44:27,SCOTCH,1,28,28,FOOD
5381,176452,8/2/2014,11:44:58,I D,3,45,135,FOOD
5382,176453,8/2/2014,11:45:28,GODREJ,1,40,40,PERSONAL CARE
5383,176453,8/2/2014,11:45:28,COLIN,1,59,59,HOUSE HOLD CARE
5384,176454,8/2/2014,11:47:32,FIAMA DIWILL,1,27,27,PERSONAL CARE
5385,176454,8/2/2014,11:47:32,RAJAMA,1,60,60,FOOD
5386,176455,8/2/2014,11:49:40,HERITAGE,1,38,38,FOOD
5387,176455,8/2/2014,11:49:40,COPRA,1,29,29,PERSONAL CARE
5388,176456,8/2/2014,11:50:51,HALDIRAM`S,2,10,20,FOOD
5389,176456,8/2/2014,11:50:51,HALDIRAM,2,10,20,FOOD
5390,176456,8/2/2014,11:50:51,HALDI,2,10,20,FOOD
5391,176457,8/2/2014,11:53:44,NESTLE,2,2,4,FOOD
5392,176457,8/2/2014,11:53:44,CARRY BAG,1,2,2,HOUSE HOLD CARE
5393,176457,8/2/2014,11:53:44,KINLEY,1,10,10,BEVERAGES
5394,176457,8/2/2014,11:53:44,VANILLA,1,12,12,FOOD
5395,176457,8/2/2014,11:53:44,MAAZA,1,62,62,BEVERAGES
5396,176458,8/2/2014,11:54:16,BRITANNIA,1,12,12,FOOD
5397,176458,8/2/2014,11:54:16,PRIYA,1,12,12,FOOD
5398,176459,8/2/2014,11:56:17,BRITANNIA,1,26,26,FOOD
5399,176459,8/2/2014,11:56:17,BIRYANI LEAF,1,8,8,FOOD
5400,176459,8/2/2014,11:56:17,SNICKERS SIN,1,30,30,FOOD
5401,176459,8/2/2014,11:56:17,PRIYA,2,12,24,FOOD
5402,176459,8/2/2014,11:56:17,PRIYA,1,26,26,FOOD
5403,176459,8/2/2014,11:56:17,LAVANGAM,1,80,80,FOOD
5404,176459,8/2/2014,11:56:17,PRIYA,1,10,10,FOOD
5405,176459,8/2/2014,11:56:17,DETTOL,1,31,31,HOUSE HOLD CARE
5406,176459,8/2/2014,11:56:17,DARK,1,30,30,FOOD
5407,176459,8/2/2014,11:56:17,KINLEY,1,18,18,BEVERAGES
5408,176459,8/2/2014,11:56:17,SUNFEAST,1,30,30,FOOD
5409,176460,8/2/2014,11:56:41,ORBIT CHEWIN,2,5,10,FOOD
5410,176460,8/2/2014,11:56:41,NIVEA,1,40,40,PERSONAL CARE
5411,176461,8/2/2014,11:58:39,PARK,1,180,180,PERSONAL CARE
5412,176462,8/2/2014,12:01:39,PIM POM LOLL,2,3,6,FOOD
5413,176462,8/2/2014,12:01:39,MILK 500ML,1,20,20,FOOD
5414,176462,8/2/2014,12:01:39,BRITANNIA,2,26,52,FOOD
5415,176463,8/2/2014,12:03:18,MAIDA,1,19,19,FOOD
5416,176464,8/2/2014,12:03:41,HERITAGE,1,70,70,FOOD
5417,176464,8/2/2014,12:03:41,BRITANNIA,1,25,25,FOOD
5418,176465,8/2/2014,12:05:12,DURACELL,1,50,50,HOUSE HOLD CARE
5419,176466,8/2/2014,12:08:51,MILK 500ML,3,20,60,FOOD
5420,176466,8/2/2014,12:08:51,DOSA RICE 1K,1,36,36,FOOD
5421,176467,8/2/2014,12:10:19,MILK 500ML,5,20,100,FOOD
5422,176467,8/2/2014,12:10:19,TAMRIND,1,22,22,FOOD
5423,176467,8/2/2014,12:10:19,PILLSBURY,1,44,44,FOOD
5424,176468,8/2/2014,12:12:50,HERITAGE,1,38,38,FOOD
5425,176468,8/2/2014,12:12:50,MILK 500ML,2,20,40,FOOD
5426,176469,8/2/2014,12:14:41,KAJU,1,37,37,FOOD
5427,176469,8/2/2014,12:14:41,MAAZA,1,35,35,BEVERAGES
5428,176470,8/2/2014,12:16:30,KWALITY WALL,1,245,245,FOOD
5429,176470,8/2/2014,12:16:30,HERITAGE,1,70,70,FOOD
5430,176470,8/2/2014,12:16:30,MTR,1,35,35,FOOD
